locality,street,rooms,area,price_total_zl,price_sqm_zl,owner_type,date_posted,photo_count,url,image_url,city_district,full_address,floor,year_built,building_type,price_per_sqm_detailed,description_text,has_basement,has_parking,kitchen_type,window_type,ownership_type,equipment,latitude,longitude
Kraków Bieżanów,ul. Duża Góra,2,53,760000,14476,Oferta biura nieruchomości,4 dni temu,21,https://adresowo.pl/o/mieszkanie-krakow-biezanow-ul-duza-gora-2-pokojowe-e7i4u9,https://s2.adresowa.pl/oi/59/41/3b018e_da3b_cover-2-pokojowe-mieszkanie-krakow-biezanow-ul-duza-gora.jpg,Kraków Bieżanów,ul. Duża Góra,9 / winda,1981,blok,14 476,"OFERTA BEZ PROWIZJI Na sprzedaż funkcjonalne, 2-pokojowe mieszkanie o powierzchni 52,5 m², w świetnej lokalizacji, przy ul. Duża Góra w Krakowie. Mieszkanie znajduje się na 9 piętrze w 10-piętrowym budynku z 1981 roku i oferuje piękny, niczym nieprzysłonięty widok. UKŁAD POMIESZCZEŃ 2 niezależne pokoje osobna kuchnia łazienka przedpokój duży balkon typu loggia (ok. 4 m²) z możliwością całkowitego zamknięcia NAJWAŻNIEJSZE INFORMACJE ogrzewanie oraz ciepła woda z sieci miejskiej MPEC mieszkanie po generalnym remoncie - grudzień 2024 r. gotowe do zamieszkania sprzedawane bez mebli ruchomych (pozostają meble i sprzęty w zabudowie) bardzo funkcjonalny rozkład pomieszczeń klimatyzacja ekspozycja: zachód - północ 2 windy w budynku do mieszkania przynależy komórka lokatorska - 2,65 m² parking dostępny wyłącznie dla mieszkańców budynku zarząd nieruchomości prowadzony w obrębie jednego budynku LOKALIZACJA Świetnie skomunikowana część Krakowa: 60 m - przystanek tramwajowy „Ćwiklińskiej” (linie: 3, 9, 13, 69) 110 m - przystanek autobusowy „Ćwiklińskiej” (linie: [numer], [numer], 669) oraz postój taxi 220 m - pętla tramwajowa „Nowy Bieżanów P+R” 40 m - Żabka, fryzjer, plac zabaw, paczkomat 200 m - Carrefour, Kaufland, apteki, pralnia, bankomat 450-500 m - szkoła, przedszkole, siłownia, kawiarnie, bawialnie dla dzieci oraz liczne punkty handlowo-usługowe, 1,5 km - przystanek koleji ""Kraków Bieżanów”. DZIEŃ OTWARTY Serdecznie zapraszam na dzień otwarty, który odbędzie się ? 27 grudnia 2025 r. o godz. 10:00. W celu rezerwacji konkretnej godziny wizyty proszę o kontakt telefoniczny. Zapraszam na wizję lokalną Dariusz Dziewoński Broker nieruchomości [numer]",,,,,własność,Wyposażenie: klimatyzacja,50.016439,20.020411
Kraków,ul. Rakowicka,2,46,1146147,24900,Oferta biura nieruchomości,4 dni temu,11,https://adresowo.pl/o/mieszkanie-krakow-ul-rakowicka-2-pokojowe-y3r2s4,https://s2.adresowa.pl/oi/4c/6b/3b017e_8d82_cover-2-pokojowe-mieszkanie-krakow-ul-rakowicka.jpg,Kraków,ul. Rakowicka 20L,parter,,,24 900,"GOTOWA INWESTYCJA NA SPRZEDAŻCENTRUM KRAKOWA | WIDOK NA KOŚCIÓŁ MARIACKI Z INNYCH DOSTĘPNYCH MIESZKAŃMieszkanie gotowe do zamieszkania!Adres: ul. Rakowicka 20L, KrakówDostępność: od zarazSzukasz komfortowego lokum w samym sercu Krakowa? To mieszkanie jest idealnym wyborem dla Ciebie!OPIS MIESZKANIA:Mieszkanie znajduje się na 10. piętrze nowoczesnego budynku z końca 2024 roku.Składa się z:-Salonu z aneksem kuchennym-Sypialni-Łazienki z WC-Przedpokoju-BalkonuDodatkowo korzystać można ze strefy relax w zaciszu osiedla.Wyposażenie:Kuchnia: zmywarka, lodówka z zamrażarką, płyta indukcyjna, piekarnik, pełne AGD i wyposażenieSalon: sofa z funkcją spania, TV 65""Sypialnia: łóżko 200/220, TV 55"", szafyŁazienka: wanna, WC, szafka wnękowa, suszarka do włosówDodatkowo: odkurzacz, żelazko, deska do prasowaniaKlimatyzacja!!LOKALIZACJA:Ścisłe centrum miasta ? kilka minut spacerem od zabytkowego Starego Miasta.Doskonała komunikacja ? liczne przystanki autobusowe i tramwajowe, łatwy dojazd do lotniska.W pobliżu: Uniwersytety UEK, AGH, UJ, centra biznesowe, Galeria Krakowska oraz tętniące życiem Stare Miasto.UDOGODNIENIA:-możliwość kupna komórki lokatorskiej,-możliwość dokupienia garażu podziemnego,-jeśli kupujesz inwestycyjnie istnieje możliwość zarządzania mieszkaniem.WARUNKI FINANSOWE:-cena mieszkania:zł / 24 900 zł | m2 DO NEGOCJACJI !!!-czynsz administracyjny: ok. 800 zł-cena za wynajem mieszkania: 90 zł|m2 + opłaty,-jednorazowa prowizja dla biura 1,5%.Mam kilka mieszkań w tym budynku w metrażu: 42m2-56m2.Zapraszam do kontaktu oraz na prezentację! READY INVESTMENT FOR SALE KRAKOW CENTER | VIEW ON ST. MARIA'S CHURCH FROM OTHER AVAILABLE APARTMENTS The apartment is ready to move in! Address: ul. Rakowicka 20L, Krakow Availability: immediately Looking for a comfortable place in the heart of Krakow? This apartment is the perfect choice! APARTMENT DESCRIPTION: The apartment is located on the 10th floor of a modern building from the end of 2024. Consists of: -Living room with kitchenette -Bedroom -Bathrooms with toilet -Hallway -Balcony Additionally, you can use the relaxation zone in the privacy of the estate. Equipment: Kitchen: dishwasher, fridge with freezer, induction hob, oven, full household appliances and equipment Living room: sofa bed, 65"" TV Bedroom: bed 200/220, TV 55"", wardrobes Bathroom: bathtub, toilet, built-in cabinet, hair dryer Additionally: vacuum cleaner, iron, ironing board Air conditioning!! LOCATION: The very center of the city ? a few minutes' walk from the historic Old Town. Excellent transport links ? numerous bus and tram stops, easy access to the airport. Nearby: UEK, AGH, UJ universities, business centers, Galeria Krakowska and the vibrant Old Town. AMENITIES: -possibility to purchase a storage unit, -possibility to purchase an underground garage, -if you are buying as an investment, there is the possibility of managing the apartment. FINANCIAL CONDITIONS: -apartment price: PLN 1,146,147 / PLN 24,900 | m2 NEGOTIABLE!!! -administrative rent: approx. PLN 800 -price for renting an apartment: PLN 90/m2 + fees, -one-time commission for the office 1.5%. I have several apartments in this building with an area of: 42m2-56m2. Please contact me and arrange a presentation! Kontakt: Natalia Czeleń tel: + Kontakt do biura: Biuro Estate Lew Invest Sp. z O.O.",,,,,własność,"Wyposażenie: klimatyzacja, lodówka, piekarnik, suszarka, tv, zmywarka",50.077132,19.959135
Kraków Górka Narodowa,ul. Górka Narodowa,6,134,1605600,12000,Bez pośredników,4 dni temu,4,https://adresowo.pl/o/mieszkanie-krakow-gorka-narodowa-ul-gorka-narodowa-6-pokojowe-g7c6r6,https://s2.adresowa.pl/oi/20/65/3b0154_af91_cover-6-pokojowe-mieszkanie-krakow-gorka-narodowa-ul-gorka-narodowa.jpg,Kraków Górka Narodowa,ul. Górka Narodowa,parter,2025,,12 000,"Nowoczesny trzypoziomowy lokal mieszkalny z ogródkiem i miejscem postojowym, w niskiej willowej zabudowie przy ul. Górka Narodowa. Inwestycja skierowana do osób, które cenią prywatność, funkcjonalność i wysoką jakość wykonania. Przemyślany układ pomieszczeń daje duże możliwości aranżacyjne, a spokojna okolica sprzyja codziennemu komfortowi. Doskonała lokalizacja z dobrym dojazdem do centrum Krakowa oraz terenów zielonych. Ekspozycja: wschód, południe-zachód Termin oddania-3/4 kwartał 2026 Rozkład pomieszczeń: Parter - 42,53 m2 Salon z aneksem kuchennym 37,44 m2 Toaleta (WC) I piętro 39,59 m2 Łazienka z oknem Pokój 1: 7,82 m2 m² Pokój 2: 10,34 m² Pokój 3: 11,47 m@ II piętro 40,60 m2 Łazienka z oknem Garderoba Pokój 18,72 m2 gabinet",,tak,aneks,plastikowe,własność,,50.104342,19.952985
Kraków Górka Narodowa,ul. Górka Narodowa,6,174,1910040,11000,Bez pośredników,4 dni temu,4,https://adresowo.pl/o/mieszkanie-krakow-gorka-narodowa-ul-gorka-narodowa-6-pokojowe-p4h7i0,https://s2.adresowa.pl/oi/2f/27/3b0148_dcd6_cover-6-pokojowe-mieszkanie-krakow-gorka-narodowa-ul-gorka-narodowa.jpg,Kraków Górka Narodowa,ul. Górka Narodowa,parter,2025,blok,11 000,"Na sprzedaż nowoczesny trzypoziomowy lokal mieszkalny z ogródkiem i miejscem postojowym, w kameralnej inwestycji przy ul. Górka Narodowa w Krakowie. Zabudowa jednorodzinna dwulokalowa zapewnia komfort, prywatność i spokojne sąsiedztwo. Przemyślany układ pomieszczeń, jasna strefa dzienna oraz wysoki standard wykonania sprawiają, że lokal idealnie sprawdzi się jako alternatywa dla mieszkania w bloku. Energooszczędne rozwiązania, nowoczesna architektura i szybki dojazd do centrum miasta. Doskonała propozycja dla rodzin lub osób ceniących wygodę i jakość. Termin oddania- 3/4 kwartał 2026 Ekspozycja: wschód-południe-zachód Rozkład pomieszczeń Parter - 53,74 m² Salon z aneksem kuchennym Toaleta (WC) Garaż I piętro Łazienka z oknem Pokój 1 - 16,35 m² Pokój 2 - 12,58 m² Pokój 3 - 10,72 m² II piętro Łazienka z oknem Garderoba Pokój - 27,97 m²",,tak,aneks,plastikowe,własność,,50.104342,19.952985
Kraków Krowodrza,ul. Żabiniec,2,48,zapytaj o cenę,,Bez pośredników,,7,https://adresowo.pl/o/mieszkanie-krakow-krowodrza-ul-zabiniec-2-pokojowe-z2p5y8,https://s2.adresowa.pl/development/671656/nowe-mieszkania-zabiniec-vita-c08d_cover.jpg,Kraków Krowodrza,ul. Żabiniec,1 / winda,,blok,,"Nowe mieszkanie 2-pokojowe o powierzchni 48,31 m² w inwestycji Żabiniec Vita dewelopera DEVELIA, na 1 piętrze w budynku 56 pod adresem ul. Żabiniec 56, Kraków Krowodrza. Planowany termin oddania to III kwartał 2026 roku. Żabiniec Vita to kameralny, jednoetapowy projekt zlokalizowany w dzielnicy Krowodrza, świetnie skomunikowanej, a zarazem spokojnej części Krakowa. Ta nowoczesna inwestycja łączy doskonałą lokalizację, zaledwie 3 km od centrum — z funkcjonalnością i estetyką, tworząc przestrzeń, która odpowiada na potrzeby zarówno rodzin, młodych, jak i inwestorów. W 4-piętrowej inwestycji powstanie 120 mieszkań o metrażach od 30 do 115 mkw. z balkonami, tarasami lub ogródkami. Zaprojektowane lokale usłu... więcej > Żabiniec Vita to kameralny, jednoetapowy projekt zlokalizowany w dzielnicy Krowodrza, świetnie skomunikowanej, a zarazem spokojnej części Krakowa. Ta nowoczesna inwestycja łączy doskonałą lokalizację, zaledwie 3 km od centrum — z funkcjonalnością i estetyką, tworząc przestrzeń, która odpowiada na potrzeby zarówno rodzin, młodych, jak i inwestorów. W 4-piętrowej inwestycji powstanie 120 mieszkań o metrażach od 30 do 115 mkw. z balkonami, tarasami lub ogródkami. Zaprojektowane lokale usługowo-handlowe zapewnią mieszkańcom wygodę i szybki dostęp do wszystkiego, co potrzebne na co dzień. W podziemnym garażu przewidziano blisko 130 miejsc postojowych, a na zewnątrz dodatkowe miejsca parkingowe oraz stojaki na rowery. Atuty: - niska, 4-piętrowa zabudowa, - atrakcyjna lokalizacja – zaledwie 3 km od ścisłego centrum Krakowa - szeroka gama rozkładów i metraży mieszkań - wideodomofony Niniejszy materiał nie stanowi oferty w rozumieniu Kodeksu cywilnego i ma charakter wyłącznie informacyjny. Szczegóły inwestycji dostępne są na stronie internetowej develia.pl",,,,,,Wyposażenie: internet,50.082739,19.946722
Kraków Śródmieście,ul. Zaułek Wileński,2,36,430000,11944,Oferta biura nieruchomości,4 dni temu,16,https://adresowo.pl/o/mieszkanie-krakow-srodmiescie-ul-zaulek-wilenski-2-pokojowe-w5f5k9,https://s2.adresowa.pl/oi/65/6b/3b0166_77f4_cover-2-pokojowe-mieszkanie-krakow-srodmiescie-ul-zaulek-wilenski.jpg,Kraków Śródmieście,ul. Zaułek Wileński,parter,1965,blok,11 944,"| Zaułek Wileński Oferujemy do sprzedaży mieszkanie o powierzchni 36 m2, na którą składają się: - Dwa oddzielne pokoje o powierzchniach 13,5 i 10,5 m2. - Samodzielna kuchnia o pow.4,6 m2. - Łazienka o pow. 3.2 m2. - Przedpokój o pow. 4,3 m2. Do mieszkania przynależy piwnica o pow, 1,8 m2. Mieszkanie jest położone na wysokim parterze. Ekspozycja pokoi na płd/wschód, z widokiem na zielone tereny. Solidny budynek wykonany został z cegły. Parkowanie możliwe przed blokiem. Doskonałe położenie, w pobliżu przystanki autobusowe, placówki handlowe i usługowe. Z uwagi na bliskość obiektów Akademii Rolniczej oraz korporacji , mieszkanie może stanowić bardzo dobrą inwestycję pod wynajem. Kontakt: Adam [numer] [email] Prezentacja bezpłatna po uprzednim podpisaniu umowy pośrednictwa. Ogłoszenie ma charakter informacyjny i nie stanowi oferty w rozumieniu Kodeksu cywilnego. Zdjęcia mogą zawierać dodane elementy dekoracyjne, które nie są częścią wyposażenia nieruchomości. ::DODATKOWE INFORMACJE | Rodzaj budynku: blok | Piętro: wysoki parter Głośność: ciche | Widok: park/skwer | Gaz: tak - miejski | Woda: ciepła - piecyk | Dojazd: asfalt | Otoczenie: działki zabudowane | Ogrzewanie: C.O. miejskie | Nadaje się na biuro: TAK | Komunikacja publ.: autobus miejski | Winda: NIE | Rozkład: dwustronne rozkładowe | Usytuowanie: dwustronne | Opłaty w czynszu: woda ciepła, woda, sprzątanie, fundusz remontowy, Części wspólne, CO, administracja | Opłaty wg liczników: woda, prąd, gaz, CO | Rodzaj mieszkania: jednopoziomowe | Piwnica [m2]: 1,8000 | Piwnica: TAK | Stan lokalu: do remontu | Okna: PCV | Instalacje: niewymienione | Balkon: brak | Rok budowy: 1965 | Liczba pokoi: 2 | Wysokość pomieszczeń [m]: 2,5000 | Liczba sypialni: 1 | Podłogi pokoi: parkiet | Ściany pokoi: zwykłe | Typ kuchni: oddzielna i widna | Rodzaj kuchni: z tradycyjną zabudową kuchenną | Podłoga kuchni: płytki | Typ łazienki: razem z wc | Liczba łazienek: 1 | Glazura łazienki: starszego typu | Podłoga łazienki: płytki | Wyposażenie łazienki: WC, wanna | Ściany łazienki: glazura | Liczba WC: 1 | Podłoga WC: płytki | Ściany WC: glazura | Liczba przedpokoi: 1 | Podłoga przedpokoi: parkiet | Ściany przedpokoi: zwykłe | ::LINK DO STRONY | [www]/offer/BS1-MS-313316 ::KONTAKT DO AGENTA | Adam Kubala | [numer] | [email] ::DANE BIURA | Oddział BS1, Kapelanka | Kapelanka 1A/1 | 30-347 Kraków | [numer] |",tak,,,plastikowe,własność,,50.082011,19.9528
Kraków,,3,57,590881,10305,Oferta biura nieruchomości,4 dni temu,18,https://adresowo.pl/o/mieszkanie-krakow-3-pokojowe-57-m2-a7g8e1,https://s2.adresowa.pl/oi/30/15/3b0162_d95c_cover-3-pokojowe-mieszkanie-krakow.jpg,Kraków,,parter,2024,,10 305,"3-POKOJOWE MIESZKANIE Z OGRODEM, 18 KM OD KRAKOWA 0% PROWIZJI | BEZ PCC 2% | POD KLUCZ | GOTOWE DO ODBIORU | CENA PROMOCYJNA Prezentuję 3-pokojowe mieszkanie o powierzchni 57,09 m², położone w kameralnej inwestycji „Apartamenty na Wzgórzach” w Zawadzie, ok. 18 km od Krakowa i 5 km od Myślenic. To propozycja dla osób poszukujących gotowego mieszkania blisko Krakowa, z prywatnym ogrodem i spokojnym, zielonym otoczeniem. LOKALIZACJA – Zawada k. Myślenic – Kraków – ok. 18 km – Myślenice – ok. 5 km – Jezioro Dobczyckie – ok. 8 km – szkoła, przedszkole, sklepy – kilka minut samochodem MIESZKANIE – powierzchnia: 57,34 m² – powierzchnia po obmiarach: 57,09 m² – liczba pokoi: 3 – piętro: 0 / 2 – ekspozycja: północno-zachodnia (NW) – stan: POD KLUCZ – gotowe do zamieszkania Układ: – salon – dwie sypialnie – kuchnia – łazienka z wanną i WC – oddzielne WC – hol Prywatny ogród: 55,80 m² STANDARD I EKOLOGIA – ogrzewanie podłogowe – pompa ciepła – panele fotowoltaiczne – energooszczędna technologia – niskie koszty utrzymania – budynek z windą INWESTYCJA – kameralna, niska zabudowa – nowoczesna architektura – spokojne, zielone otoczenie – miejsca parkingowe naziemne – prywatny park leśny na terenie osiedla – strefy rekreacyjne dla mieszkańców – kort tenisowy, miejsce do grillowania – ścieżki spacerowe CENA – cena katalogowa: 656 535 zł brutto – cena promocyjna: 590 881,50 zł brutto – cena za m²: 11 500 zł – miejsce parkingowe naziemne: 25 000 zł Brak prowizji | Brak podatku PCC 2% WARUNKI ZAKUPU – zakup bezpośrednio od dewelopera – rynek pierwotny – lokal gotowy do odbioru Formy finansowania: – gotówka – kredyt hipoteczny – program „Mieszkanie na raty” – bezpłatne wsparcie doradcy kredytowego KONTAKT Paradigm Capital współpracuje bezpośrednio z deweloperem – zapewniam rzetelną obsługę i bezpieczeństwo transakcji. Halina Namenanik języki kontaktu: polski, angielski, ukraiński Pozostaję do Państwa dyspozycji również poza standardowymi godzinami pracy. Ogłoszenie ma charakter informacyjny i nie stanowi oferty w rozumieniu Kodeksu cywilnego. 3-BEDROOM APARTMENT WITH GARDEN, 18 KM FROM KRAKÓW 0% COMMISSION | NO 2% PCC TAX | TURNKEY | READY FOR HANDOVER | PROMOTIONAL PRICE I present a 3-bedroom apartment with a usable area of 57.09 m², located in the intimate residential development “Apartamenty na Wzgórzach” in Zawada, approx. 18 km from Kraków and 5 km from Myślenice. This is an ideal offer for buyers looking for a ready-to-move-in apartment near Kraków, with a private garden and a quiet, green environment. LOCATION – Zawada near Myślenice – Kraków – approx. 18 km – Myślenice – approx. 5 km – Dobczyce Lake – approx. 8 km – schools, kindergarten, shops – a few minutes by car APARTMENT – total area: 57.34 m² – usable area (after measurement): 57.09 m² – number of rooms: 3 – floor: 0 / 2 – exposure: north-west (NW) – condition: TURNKEY – ready to move in Layout: – living room – two bedrooms – kitchen – bathroom with bathtub and toilet – separate toilet – hallway Private garden: 55.80 m² STANDARD AND ECOLOGY – underfloor heating – heat pump – photovoltaic panels – energy-efficient technology – low maintenance costs – building with elevator DEVELOPMENT – low-rise, intimate buildings – modern architecture – quiet, green surroundings – outdoor parking spaces – private forest park within the estate – recreational areas for residents – tennis court and barbecue area – walking paths PRICE – list price: PLN 656,535 gross – promotional price: PLN 590,881.50 gross – price per m²: PLN 11,500 – outdoor parking space: PLN 25,000 No commission | No 2% PCC tax PURCHASE CONDITIONS – purchase directly from the developer – primary market – apartment ready for handover Financing options: – cash purchase – mortgage loan – “Apartment in Installments” program – free support of an experienced mortgage advisor CONTACT Paradigm Capital cooperates directly with the developer – I provide reliable service and full transaction security. Halina Namenanik languages: Polish, English, Ukrainian I am also available outside standard working hours. This listing is for informational purposes only and does not constitute an offer within the meaning of the Civil Code.",,,,,,,49.8733,19.9622
Kraków Górka Narodowa,ul. Górka Narodowa,5,106,1272600,12000,Bez pośredników,4 dni temu,4,https://adresowo.pl/o/mieszkanie-krakow-gorka-narodowa-ul-gorka-narodowa-5-pokojowe-d5i4a2,https://s2.adresowa.pl/oi/30/76/3b0056_92c4_cover-5-pokojowe-mieszkanie-krakow-gorka-narodowa-ul-gorka-narodowa.jpg,Kraków Górka Narodowa,ul. Górka Narodowa,parter,2025,,12 000,"Nowy trzypoziomowy lokal mieszkalny (połowa domu) w inwestycji przy ul. Górka Narodowa, zaprojektowanej jako kameralny zespół 4 budynków jednorodzinnych dwulokalowych, z ogródkami i miejscem postojowym. Funkcjonalny rozkład, duże przeszklenia i wysoki standard wykonania zapewniają komfort codziennego życia. Spokojna, rozwijająca się okolica z nową zabudową mieszkaniową oraz bardzo dobra komunikacja z centrum Krakowa. Idealna propozycja dla osób szukających nowoczesnej przestrzeni do życia w mieście, ale z dala od zgiełku. Termin oddania- 3/4 kwartał 2026r. Ekspozycja: wschód, północ, zachód- mieszkanie bardzo jasne, z naturalnym światłem przez cały dzień. Rozkład pomieszczeń: Parter - 32,70 m² Salon z aneksem kuchennym z bezpośrednim wyjściem do ogrodu 27,39m2 Toaleta (WC) I piętro 30,85m2 Łazienka z oknem Pokój 1: 11,78m2 m² Pokój 2: 10,50m2 m² II piętro 30,93m2 Łazienka z oknem Garderoba Pokój 15 m2 gabinet 7,02 m2",,tak,aneks,,własność,,50.104342,19.952985
Kraków Łagiewniki,ul. Sucha,1,21,495000,23261,Bez pośredników,4 dni temu,17,https://adresowo.pl/o/mieszkanie-krakow-lagiewniki-ul-sucha-1-pokoj-u7z2y4,https://s2.adresowa.pl/oi/6c/47/3afee0_7183_cover-1-pokojowe-mieszkanie-krakow-lagiewniki-ul-sucha.jpg,Kraków Łagiewniki,ul. Sucha,2 / winda,2022,kamienica,23 261,"Na sprzedaż komfortowo urządzone mieszkanie typu studio o wysokim standardzie, położone w kameralnym, wolnostojącym apartamentowcu przy ul. Sucha w krakowskich Łagiewnikach. Budynek • kameralna kamienica po pełnej przebudowie w 2022 r. • tylko 11 mieszkań w budynku • teren zamknięty i monitorowany • winda • bezpłatna siłownia dla mieszkańców • ogrzewanie kamienicy: gazowe Mieszkanie • powierzchnia: 21,28 m² • piętro: II z III • duży balkon ok. 8 m² • wysokość sufitu 2,8 m • jasne, ciche, bardzo funkcjonalne • klimatyzacja, TV • kuchnia i szafa na wymiar (stolarz) • AGD: o płyta indukcyjna o okap o piekarnik z funkcją mikrofali o duża lodówka o pralko-suszarka • łazienka z prysznicem Dodatkowo • miejsce postojowe na terenie zamkniętym • komórka lokatorska 2,5 m² ( zakup obligatoryjny ) Lokalizacja – Łagiewniki (Kraków) Bardzo dobra komunikacja i infrastruktura: • przystanek kolejowy Kraków Łagiewniki • tramwaje: [numer], 50 • blisko: Sanktuarium, ul. Zakopiańska, Wadowicka, Jana Brożka, ZUS • w pobliżu duże centra biurowe: o Tischnera Office o Kompleks biurowy Wadowicka 3 Lokalizacja idealna zarówno do zamieszkania, jak i pod inwestycję. Opłaty • czynsz administracyjny: 397 zł (w tym zaliczki na wodę, ogrzewanie, wywóz śmieci) Stan prawny • status lokalu mieszkalnego • obecnie mieszkanie jest wynajęte — zostanie zwolnione przed sprzedażą Cena • mieszkanie: 495 000 zł • miejsce postojowe 55 000 zł + komórka lokatorska: 15 000 zł (zakup obligatoryjny) I speak English. Розмовляю українською. Говорю по-русски.",tak,tak,aneks,plastikowe,własność,"Wyposażenie: internet, klimatyzacja, kuchenka, lodówka, mikrofalówka, piekarnik, pralka, telewizor",50.02429,19.935814
Kraków Płaszów,ul. Myśliwska,2,44,zapytaj o cenę,,Bez pośredników,,24,https://adresowo.pl/o/mieszkanie-krakow-plaszow-ul-mysliwska-2-pokojowe-y9t3e3,https://s2.adresowa.pl/development/671244/nowe-mieszkania-city-vibe-f7f8_cover.jpg,Kraków Płaszów,ul. Myśliwska,2,,,,"Nowe mieszkanie 2-pokojowe o powierzchni 44,36 m² w inwestycji City Vibe dewelopera DEVELIA, na 2 piętrze w budynku 68 pod adresem ul. Myśliwska 68, Kraków Płaszów. Planowany termin oddania to I kwartał 2025 roku. Lokalizacja City Vibe to funkcjonalna, wieloetapowa inwestycja dla osób, które poza komfortowym mieszkaniem szukają miejsca do relaksu w otoczeniu zieleni. Osiedle powstaje przy ul. Myśliwskiej 68 na krakowskim Płaszowie. Kompleks ma charakter samodzielnego miasta w mieście, otwartego na otaczającą przestrzeń. Bogata infrastruktura lokalna spełnia wszystkie potrzeby mieszkańców. Najbliższa szkoła i przedszkole znajdują się w odległości jedynie 400 metrów od City Vibe. Tuż obok jest równ... więcej > Lokalizacja City Vibe to funkcjonalna, wieloetapowa inwestycja dla osób, które poza komfortowym mieszkaniem szukają miejsca do relaksu w otoczeniu zieleni. Osiedle powstaje przy ul. Myśliwskiej 68 na krakowskim Płaszowie. Kompleks ma charakter samodzielnego miasta w mieście, otwartego na otaczającą przestrzeń. Bogata infrastruktura lokalna spełnia wszystkie potrzeby mieszkańców. Najbliższa szkoła i przedszkole znajdują się w odległości jedynie 400 metrów od City Vibe. Tuż obok jest również plac zabaw, boisko do koszykówki oraz skatepark. W odległości 15 minut jazdy rowerem znajdują się galerie handlowe, m.in. Bonarka, Galeria Kazimierz oraz M1. Dojazd rowerem na Uniwersytet Jagielloński czy Dworzec Główny zajmie 30 minut. Płaszów to część dzielnicy Podgórze. Mimo położenia blisko ścisłego centrum Krakowa, lokalizacja zachwyca rozległymi terenami zielonymi i rekreacyjnymi. Dużą popularnością cieszy się pobliski Zalew Bagry z plażą, przystaniami wodnymi i wypożyczalniami wodnego sprzętu. Na terenie dzielnicy działają kluby sportowe, pływalnia, tor łuczniczy, korty tenisowe oraz przystanie żeglarskie. Niedaleko osiedla planowane jest otwarcie Całorocznego Centrum Sportów Zimowych z lodowiskami, wielofunkcyjną trasą biegową oraz oświetloną igielitową górką dla początkujących narciarzy. Niedaleko znajduje się także Park Rzeczny Ogród Płaszów, Staw Płaszowski, Kopiec Krakusa i dziki brzeg Wisły. Oferta W III etapie inwestycji powstaje aktualnie 125 mieszkań o zróżnicowanych układach funkcjonalnych i powierzchniach. W etapie IV inwestycji zbudowane zostaną dwa 5-piętrowe budynki. Powstanie w nich po 137 mieszkań z balkonami i ogródkami o zróżnicowaniach metrażach. Najnowszy – V etap projektu składał będzie się z dwóch budynków po 125 mieszka każdy z niech oraz 4 lokali usługowych w jednym z nich. Na osiedlu zaprojektowano garaż podziemny oraz komórki lokatorskie. Osiedle stworzone jest dla osób lubiących spędzać czas na świeżym powietrzu z licznymi miejscami do rekreacji, m.in. siłownią plenerową, boiskiem do siatkówki czy stołami do ping-ponga. Dla najmłodszych przewidziano bezpieczne place zabaw oraz przestrzeń kreatywną. Miłośnicy jednośladów będą mieli do dyspozycji stojaki na rowery umieszczone przed budynkami, a także boksy rowerowe znajdujące się w garażu. Atuty - Komfortowe mieszkania w otoczeniu zieleni - Miejsca rekreacji z jeziorkiem i plażą - Place zabaw, przestrzeń kreatywna oraz plenerowa strefa gier - Rozbudowana infrastruktura lokalna - Szkoła i przedszkole w odległości 400 metrów - Doskonałe połączenia komunikacyjne z centrum Terminy zakończenia: Etap VI - IV kwartał 2026 r Niniejszy materiał nie stanowi oferty w rozumieniu Kodeksu cywilnego i ma charakter wyłącznie informacyjny. Szczegóły inwestycji dostępne są na stronie internetowej develia.pl",,,,,,Wyposażenie: internet,50.045307,19.997926
